total_gold_earned_0, 52397
total_gold_spent_0, 47700
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 30
total_deaths_0, 19
total_damage_dealt_to_champions_0, 79749
total_damage_dealt_to_objectives_0, 55342
total_damage_taken_0, 82941
average_vision_score_0, 14
total_wards_placed_0, 25
average_creep_score_0, 109
average_champion_experience_0, 11649
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Garen
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Brand
total_gold_earned_1, 40034
total_gold_spent_1, 38800
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 30
total_damage_dealt_to_champions_1, 58463
total_damage_dealt_to_objectives_1, 6108
total_damage_taken_1, 97140
average_vision_score_1, 18
total_wards_placed_1, 40
average_creep_score_1, 75
average_champion_experience_1, 10368
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
