total_gold_earned_0, 47694
total_gold_spent_0, 42975
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 21
total_damage_dealt_to_champions_0, 70968
total_damage_dealt_to_objectives_0, 21594
total_damage_taken_0, 73815
average_vision_score_0, 21
total_wards_placed_0, 43
average_creep_score_0, 92
average_champion_experience_0, 11788
dmg_carry_0, 98
obj_carry_0, 98
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Neeko
total_gold_earned_1, 44623
total_gold_spent_1, 41975
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 37
total_damage_dealt_to_champions_1, 54581
total_damage_dealt_to_objectives_1, 25881
total_damage_taken_1, 92298
average_vision_score_1, 20
total_wards_placed_1, 51
average_creep_score_1, 101
average_champion_experience_1, 10443
dmg_carry_1, 421
obj_carry_1, 421
team_comp_1_champ_1, Riven
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
