total_gold_earned_0, 61898
total_gold_spent_0, 56255
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 35
total_damage_dealt_to_champions_0, 108763
total_damage_dealt_to_objectives_0, 60451
total_damage_taken_0, 134262
average_vision_score_0, 28
total_wards_placed_0, 63
average_creep_score_0, 106
average_champion_experience_0, 13506
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Varus
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Soraka
total_gold_earned_1, 56465
total_gold_spent_1, 52560
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 38
total_damage_dealt_to_champions_1, 107102
total_damage_dealt_to_objectives_1, 65785
total_damage_taken_1, 133375
average_vision_score_1, 22
total_wards_placed_1, 52
average_creep_score_1, 97
average_champion_experience_1, 12871
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
