total_gold_earned_0, 48050
total_gold_spent_0, 41543
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 18
total_damage_dealt_to_champions_0, 69414
total_damage_dealt_to_objectives_0, 58405
total_damage_taken_0, 78253
average_vision_score_0, 24
total_wards_placed_0, 50
average_creep_score_0, 105
average_champion_experience_0, 11387
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 40120
total_gold_spent_1, 37565
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 27
total_damage_dealt_to_champions_1, 59132
total_damage_dealt_to_objectives_1, 29215
total_damage_taken_1, 93841
average_vision_score_1, 16
total_wards_placed_1, 41
average_creep_score_1, 92
average_champion_experience_1, 9891
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Teemo
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
