total_gold_earned_0, 23492
total_gold_spent_0, 19935
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 23
total_damage_dealt_to_champions_0, 26605
total_damage_dealt_to_objectives_0, 11585
total_damage_taken_0, 49913
average_vision_score_0, 8
total_wards_placed_0, 24
average_creep_score_0, 52
average_champion_experience_0, 5433
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lulu
total_gold_earned_1, 33652
total_gold_spent_1, 27725
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 8
total_damage_dealt_to_champions_1, 37578
total_damage_dealt_to_objectives_1, 15779
total_damage_taken_1, 42526
average_vision_score_1, 12
total_wards_placed_1, 28
average_creep_score_1, 75
average_champion_experience_1, 6859
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Leona
gameLengthMin, 16
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
