total_gold_earned_0, 58544
total_gold_spent_0, 50125
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 23
total_damage_dealt_to_champions_0, 95757
total_damage_dealt_to_objectives_0, 41492
total_damage_taken_0, 119775
average_vision_score_0, 27
total_wards_placed_0, 62
average_creep_score_0, 113
average_champion_experience_0, 13312
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Brand
total_gold_earned_1, 51358
total_gold_spent_1, 49030
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 32
total_damage_dealt_to_champions_1, 90471
total_damage_dealt_to_objectives_1, 45656
total_damage_taken_1, 113650
average_vision_score_1, 25
total_wards_placed_1, 43
average_creep_score_1, 117
average_champion_experience_1, 11673
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Ashe
team_comp_1_champ_4, Senna
team_comp_1_champ_5, TahmKench
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
