total_gold_earned_0, 55903
total_gold_spent_0, 49600
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 31
total_deaths_0, 14
total_damage_dealt_to_champions_0, 63669
total_damage_dealt_to_objectives_0, 84659
total_damage_taken_0, 92495
average_vision_score_0, 21
total_wards_placed_0, 51
average_creep_score_0, 112
average_champion_experience_0, 12954
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Vi
total_gold_earned_1, 42417
total_gold_spent_1, 41055
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 31
total_damage_dealt_to_champions_1, 59395
total_damage_dealt_to_objectives_1, 17461
total_damage_taken_1, 86820
average_vision_score_1, 20
total_wards_placed_1, 43
average_creep_score_1, 106
average_champion_experience_1, 10754
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
