total_gold_earned_0, 55788
total_gold_spent_0, 51628
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 27
total_deaths_0, 31
total_damage_dealt_to_champions_0, 81147
total_damage_dealt_to_objectives_0, 78214
total_damage_taken_0, 113815
average_vision_score_0, 25
total_wards_placed_0, 53
average_creep_score_0, 104
average_champion_experience_0, 12125
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 51660
total_gold_spent_1, 49550
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 27
total_damage_dealt_to_champions_1, 79089
total_damage_dealt_to_objectives_1, 32157
total_damage_taken_1, 100920
average_vision_score_1, 20
total_wards_placed_1, 57
average_creep_score_1, 112
average_champion_experience_1, 12703
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
