total_gold_earned_0, 53388
total_gold_spent_0, 52210
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 35
total_damage_dealt_to_champions_0, 86735
total_damage_dealt_to_objectives_0, 36929
total_damage_taken_0, 142537
average_vision_score_0, 20
total_wards_placed_0, 35
average_creep_score_0, 130
average_champion_experience_0, 13890
dmg_carry_0, 121
obj_carry_0, 121
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Swain
total_gold_earned_1, 61657
total_gold_spent_1, 53835
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 5
total_kills_1, 34
total_deaths_1, 21
total_damage_dealt_to_champions_1, 112271
total_damage_dealt_to_objectives_1, 78043
total_damage_taken_1, 116937
average_vision_score_1, 27
total_wards_placed_1, 54
average_creep_score_1, 124
average_champion_experience_1, 15213
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
