total_gold_earned_0, 73388
total_gold_spent_0, 69275
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 43
total_deaths_0, 46
total_damage_dealt_to_champions_0, 139175
total_damage_dealt_to_objectives_0, 40902
total_damage_taken_0, 193872
average_vision_score_0, 33
total_wards_placed_0, 58
average_creep_score_0, 156
average_champion_experience_0, 18181
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Veigar
total_gold_earned_1, 80323
total_gold_spent_1, 71508
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 43
total_damage_dealt_to_champions_1, 162206
total_damage_dealt_to_objectives_1, 86394
total_damage_taken_1, 171450
average_vision_score_1, 36
total_wards_placed_1, 73
average_creep_score_1, 141
average_champion_experience_1, 19765
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
