total_gold_earned_0, 48547
total_gold_spent_0, 47435
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 48
total_damage_dealt_to_champions_0, 80815
total_damage_dealt_to_objectives_0, 20994
total_damage_taken_0, 113316
average_vision_score_0, 21
total_wards_placed_0, 47
average_creep_score_0, 96
average_champion_experience_0, 11386
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nami
total_gold_earned_1, 62837
total_gold_spent_1, 51340
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 48
total_deaths_1, 24
total_damage_dealt_to_champions_1, 93247
total_damage_dealt_to_objectives_1, 78629
total_damage_taken_1, 118794
average_vision_score_1, 33
total_wards_placed_1, 66
average_creep_score_1, 99
average_champion_experience_1, 14511
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Soraka
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
