total_gold_earned_0, 57783
total_gold_spent_0, 56410
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 42
total_damage_dealt_to_champions_0, 111279
total_damage_dealt_to_objectives_0, 40455
total_damage_taken_0, 156428
average_vision_score_0, 24
total_wards_placed_0, 64
average_creep_score_0, 106
average_champion_experience_0, 13842
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Karthus
team_comp_0_champ_5, Soraka
total_gold_earned_1, 69377
total_gold_spent_1, 60810
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 42
total_deaths_1, 26
total_damage_dealt_to_champions_1, 131940
total_damage_dealt_to_objectives_1, 66519
total_damage_taken_1, 148013
average_vision_score_1, 34
total_wards_placed_1, 78
average_creep_score_1, 125
average_champion_experience_1, 16286
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Quinn
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
