total_gold_earned_0, 77010
total_gold_spent_0, 65625
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 56
total_damage_dealt_to_champions_0, 157631
total_damage_dealt_to_objectives_0, 63411
total_damage_taken_0, 172327
average_vision_score_0, 26
total_wards_placed_0, 54
average_creep_score_0, 144
average_champion_experience_0, 18949
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Heimerdinger
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Neeko
total_gold_earned_1, 74325
total_gold_spent_1, 71350
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 56
total_deaths_1, 44
total_damage_dealt_to_champions_1, 144038
total_damage_dealt_to_objectives_1, 93203
total_damage_taken_1, 201596
average_vision_score_1, 22
total_wards_placed_1, 40
average_creep_score_1, 122
average_champion_experience_1, 15732
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Aphelios
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
