total_gold_earned_0, 53958
total_gold_spent_0, 51155
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 40
total_damage_dealt_to_champions_0, 76725
total_damage_dealt_to_objectives_0, 36417
total_damage_taken_0, 115656
average_vision_score_0, 24
total_wards_placed_0, 50
average_creep_score_0, 109
average_champion_experience_0, 12169
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Shen
total_gold_earned_1, 59300
total_gold_spent_1, 53945
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 27
total_damage_dealt_to_champions_1, 98593
total_damage_dealt_to_objectives_1, 41228
total_damage_taken_1, 105073
average_vision_score_1, 28
total_wards_placed_1, 55
average_creep_score_1, 101
average_champion_experience_1, 13304
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
