total_gold_earned_0, 67105
total_gold_spent_0, 63025
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 36
total_damage_dealt_to_champions_0, 155328
total_damage_dealt_to_objectives_0, 66806
total_damage_taken_0, 171860
average_vision_score_0, 29
total_wards_placed_0, 81
average_creep_score_0, 134
average_champion_experience_0, 16446
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Veigar
total_gold_earned_1, 71090
total_gold_spent_1, 58450
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 36
total_damage_dealt_to_champions_1, 152387
total_damage_dealt_to_objectives_1, 65851
total_damage_taken_1, 207147
average_vision_score_1, 48
total_wards_placed_1, 88
average_creep_score_1, 137
average_champion_experience_1, 16874
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Velkoz
gameLengthMin, 38
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
