total_gold_earned_0, 45470
total_gold_spent_0, 39303
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 17
total_damage_dealt_to_champions_0, 57724
total_damage_dealt_to_objectives_0, 48576
total_damage_taken_0, 54836
average_vision_score_0, 20
total_wards_placed_0, 41
average_creep_score_0, 83
average_champion_experience_0, 9155
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Varus
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 32803
total_gold_spent_1, 31685
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 32
total_damage_dealt_to_champions_1, 35739
total_damage_dealt_to_objectives_1, 6055
total_damage_taken_1, 70320
average_vision_score_1, 12
total_wards_placed_1, 24
average_creep_score_1, 62
average_champion_experience_1, 7206
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
