total_gold_earned_0, 47515
total_gold_spent_0, 41670
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 15
total_damage_dealt_to_champions_0, 51382
total_damage_dealt_to_objectives_0, 66962
total_damage_taken_0, 60707
average_vision_score_0, 19
total_wards_placed_0, 41
average_creep_score_0, 95
average_champion_experience_0, 10707
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Senna
total_gold_earned_1, 36652
total_gold_spent_1, 34760
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 28
total_damage_dealt_to_champions_1, 42099
total_damage_dealt_to_objectives_1, 20244
total_damage_taken_1, 69233
average_vision_score_1, 16
total_wards_placed_1, 44
average_creep_score_1, 96
average_champion_experience_1, 8501
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
