total_gold_earned_0, 88509
total_gold_spent_0, 102700
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 51
total_deaths_0, 45
total_damage_dealt_to_champions_0, 162898
total_damage_dealt_to_objectives_0, 115865
total_damage_taken_0, 185575
average_vision_score_0, 41
total_wards_placed_0, 85
average_creep_score_0, 169
average_champion_experience_0, 22098
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lulu
total_gold_earned_1, 90501
total_gold_spent_1, 84330
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 51
total_damage_dealt_to_champions_1, 148909
total_damage_dealt_to_objectives_1, 87896
total_damage_taken_1, 190131
average_vision_score_1, 37
total_wards_placed_1, 70
average_creep_score_1, 168
average_champion_experience_1, 22524
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Annie
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
