total_gold_earned_0, 79731
total_gold_spent_0, 73530
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 43
total_damage_dealt_to_champions_0, 146242
total_damage_dealt_to_objectives_0, 93233
total_damage_taken_0, 138171
average_vision_score_0, 42
total_wards_placed_0, 78
average_creep_score_0, 128
average_champion_experience_0, 18965
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 74950
total_gold_spent_1, 73975
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 43
total_deaths_1, 44
total_damage_dealt_to_champions_1, 116054
total_damage_dealt_to_objectives_1, 74620
total_damage_taken_1, 172941
average_vision_score_1, 31
total_wards_placed_1, 80
average_creep_score_1, 158
average_champion_experience_1, 18063
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
