total_gold_earned_0, 45390
total_gold_spent_0, 40950
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 25
total_deaths_0, 8
total_damage_dealt_to_champions_0, 57061
total_damage_dealt_to_objectives_0, 57279
total_damage_taken_0, 57221
average_vision_score_0, 15
total_wards_placed_0, 25
average_creep_score_0, 95
average_champion_experience_0, 10194
dmg_carry_0, 25
obj_carry_0, 25
team_comp_0_champ_1, Yone
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Teemo
team_comp_0_champ_5, Morgana
total_gold_earned_1, 33944
total_gold_spent_1, 31550
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 25
total_damage_dealt_to_champions_1, 35749
total_damage_dealt_to_objectives_1, 8740
total_damage_taken_1, 76906
average_vision_score_1, 13
total_wards_placed_1, 42
average_creep_score_1, 82
average_champion_experience_1, 8711
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
