total_gold_earned_0, 70429
total_gold_spent_0, 67775
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 37
total_damage_dealt_to_champions_0, 117191
total_damage_dealt_to_objectives_0, 65025
total_damage_taken_0, 161513
average_vision_score_0, 27
total_wards_placed_0, 60
average_creep_score_0, 121
average_champion_experience_0, 16641
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Bard
total_gold_earned_1, 73448
total_gold_spent_1, 67375
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 36
total_deaths_1, 42
total_damage_dealt_to_champions_1, 133965
total_damage_dealt_to_objectives_1, 74704
total_damage_taken_1, 148260
average_vision_score_1, 37
total_wards_placed_1, 65
average_creep_score_1, 142
average_champion_experience_1, 17199
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Qiyana
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
