total_gold_earned_0, 51508
total_gold_spent_0, 49355
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 32
total_damage_dealt_to_champions_0, 82279
total_damage_dealt_to_objectives_0, 53112
total_damage_taken_0, 118654
average_vision_score_0, 22
total_wards_placed_0, 47
average_creep_score_0, 107
average_champion_experience_0, 12054
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Xerath
total_gold_earned_1, 58926
total_gold_spent_1, 48900
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 32
total_deaths_1, 22
total_damage_dealt_to_champions_1, 90475
total_damage_dealt_to_objectives_1, 48278
total_damage_taken_1, 113996
average_vision_score_1, 23
total_wards_placed_1, 51
average_creep_score_1, 114
average_champion_experience_1, 13598
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
