total_gold_earned_0, 46661
total_gold_spent_0, 40750
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 4
total_damage_dealt_to_champions_0, 60622
total_damage_dealt_to_objectives_0, 55157
total_damage_taken_0, 52036
average_vision_score_0, 15
total_wards_placed_0, 40
average_creep_score_0, 97
average_champion_experience_0, 9888
dmg_carry_0, 25
obj_carry_0, 25
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Janna
total_gold_earned_1, 30629
total_gold_spent_1, 27050
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 27
total_damage_dealt_to_champions_1, 30303
total_damage_dealt_to_objectives_1, 18755
total_damage_taken_1, 80221
average_vision_score_1, 12
total_wards_placed_1, 24
average_creep_score_1, 92
average_champion_experience_1, 7876
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Tryndamere
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
