total_gold_earned_0, 52621
total_gold_spent_0, 46015
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 26
total_damage_dealt_to_champions_0, 83276
total_damage_dealt_to_objectives_0, 48449
total_damage_taken_0, 103780
average_vision_score_0, 21
total_wards_placed_0, 44
average_creep_score_0, 95
average_champion_experience_0, 11670
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Ryze
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Gwen
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Janna
total_gold_earned_1, 47597
total_gold_spent_1, 46150
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 32
total_damage_dealt_to_champions_1, 80123
total_damage_dealt_to_objectives_1, 22698
total_damage_taken_1, 104283
average_vision_score_1, 18
total_wards_placed_1, 44
average_creep_score_1, 102
average_champion_experience_1, 10940
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Sejuani
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
