total_gold_earned_0, 69264
total_gold_spent_0, 60170
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 30
total_damage_dealt_to_champions_0, 116194
total_damage_dealt_to_objectives_0, 97011
total_damage_taken_0, 156727
average_vision_score_0, 29
total_wards_placed_0, 57
average_creep_score_0, 115
average_champion_experience_0, 16876
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Brand
total_gold_earned_1, 61263
total_gold_spent_1, 57960
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 46
total_damage_dealt_to_champions_1, 110563
total_damage_dealt_to_objectives_1, 44220
total_damage_taken_1, 138636
average_vision_score_1, 29
total_wards_placed_1, 63
average_creep_score_1, 133
average_champion_experience_1, 14915
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
