total_gold_earned_0, 61788
total_gold_spent_0, 60150
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 36
total_damage_dealt_to_champions_0, 105315
total_damage_dealt_to_objectives_0, 15812
total_damage_taken_0, 157107
average_vision_score_0, 32
total_wards_placed_0, 85
average_creep_score_0, 152
average_champion_experience_0, 15087
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Karma
team_comp_0_champ_5, Kaisa
total_gold_earned_1, 71797
total_gold_spent_1, 69350
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 28
total_damage_dealt_to_champions_1, 124042
total_damage_dealt_to_objectives_1, 101123
total_damage_taken_1, 138440
average_vision_score_1, 37
total_wards_placed_1, 47
average_creep_score_1, 147
average_champion_experience_1, 18131
dmg_carry_1, 27
obj_carry_1, 27
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Quinn
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
