total_gold_earned_0, 58944
total_gold_spent_0, 52355
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 26
total_deaths_0, 16
total_damage_dealt_to_champions_0, 84309
total_damage_dealt_to_objectives_0, 67039
total_damage_taken_0, 108244
average_vision_score_0, 30
total_wards_placed_0, 49
average_creep_score_0, 129
average_champion_experience_0, 14700
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Akali
team_comp_0_champ_4, DrMundo
team_comp_0_champ_5, Nami
total_gold_earned_1, 51192
total_gold_spent_1, 48575
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 26
total_damage_dealt_to_champions_1, 74333
total_damage_dealt_to_objectives_1, 36893
total_damage_taken_1, 110085
average_vision_score_1, 22
total_wards_placed_1, 51
average_creep_score_1, 133
average_champion_experience_1, 12333
dmg_carry_1, 127
obj_carry_1, 127
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
