total_gold_earned_0, 53484
total_gold_spent_0, 50725
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 49
total_damage_dealt_to_champions_0, 102481
total_damage_dealt_to_objectives_0, 31722
total_damage_taken_0, 143024
average_vision_score_0, 27
total_wards_placed_0, 59
average_creep_score_0, 143
average_champion_experience_0, 12966
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Graves
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Thresh
total_gold_earned_1, 69336
total_gold_spent_1, 62630
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 49
total_deaths_1, 16
total_damage_dealt_to_champions_1, 115048
total_damage_dealt_to_objectives_1, 75283
total_damage_taken_1, 131379
average_vision_score_1, 26
total_wards_placed_1, 57
average_creep_score_1, 114
average_champion_experience_1, 16718
dmg_carry_1, 154
obj_carry_1, 154
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
