total_gold_earned_0, 74689
total_gold_spent_0, 67400
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 47
total_deaths_0, 23
total_damage_dealt_to_champions_0, 127098
total_damage_dealt_to_objectives_0, 92480
total_damage_taken_0, 129057
average_vision_score_0, 34
total_wards_placed_0, 65
average_creep_score_0, 140
average_champion_experience_0, 17629
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Shyvana
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 62003
total_gold_spent_1, 58880
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 47
total_damage_dealt_to_champions_1, 104362
total_damage_dealt_to_objectives_1, 34069
total_damage_taken_1, 154915
average_vision_score_1, 32
total_wards_placed_1, 67
average_creep_score_1, 149
average_champion_experience_1, 14657
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Kalista
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Gnar
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
