total_gold_earned_0, 55380
total_gold_spent_0, 48650
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 25
total_deaths_0, 17
total_damage_dealt_to_champions_0, 74662
total_damage_dealt_to_objectives_0, 87816
total_damage_taken_0, 96687
average_vision_score_0, 29
total_wards_placed_0, 49
average_creep_score_0, 95
average_champion_experience_0, 12376
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Sett
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Ornn
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Morgana
total_gold_earned_1, 44348
total_gold_spent_1, 40990
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 25
total_damage_dealt_to_champions_1, 57906
total_damage_dealt_to_objectives_1, 5917
total_damage_taken_1, 101332
average_vision_score_1, 12
total_wards_placed_1, 34
average_creep_score_1, 105
average_champion_experience_1, 11893
dmg_carry_1, 268
obj_carry_1, 268
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
