total_gold_earned_0, 54386
total_gold_spent_0, 48435
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 16
total_damage_dealt_to_champions_0, 79520
total_damage_dealt_to_objectives_0, 95678
total_damage_taken_0, 90523
average_vision_score_0, 24
total_wards_placed_0, 33
average_creep_score_0, 98
average_champion_experience_0, 11610
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Lux
total_gold_earned_1, 37320
total_gold_spent_1, 36705
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 34
total_damage_dealt_to_champions_1, 54532
total_damage_dealt_to_objectives_1, 12161
total_damage_taken_1, 95224
average_vision_score_1, 16
total_wards_placed_1, 43
average_creep_score_1, 78
average_champion_experience_1, 8995
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
