total_gold_earned_0, 49842
total_gold_spent_0, 49480
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 36
total_damage_dealt_to_champions_0, 83853
total_damage_dealt_to_objectives_0, 24898
total_damage_taken_0, 105953
average_vision_score_0, 23
total_wards_placed_0, 51
average_creep_score_0, 113
average_champion_experience_0, 11427
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lux
total_gold_earned_1, 60678
total_gold_spent_1, 52050
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 24
total_damage_dealt_to_champions_1, 88938
total_damage_dealt_to_objectives_1, 82031
total_damage_taken_1, 128576
average_vision_score_1, 32
total_wards_placed_1, 65
average_creep_score_1, 119
average_champion_experience_1, 14330
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
