total_gold_earned_0, 75562
total_gold_spent_0, 68610
total_baron_kills_0, 3
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 42
total_damage_dealt_to_champions_0, 112474
total_damage_dealt_to_objectives_0, 121408
total_damage_taken_0, 201359
average_vision_score_0, 54
total_wards_placed_0, 88
average_creep_score_0, 139
average_champion_experience_0, 16989
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Quinn
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Leona
total_gold_earned_1, 73715
total_gold_spent_1, 65525
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 38
total_damage_dealt_to_champions_1, 168008
total_damage_dealt_to_objectives_1, 48929
total_damage_taken_1, 137836
average_vision_score_1, 41
total_wards_placed_1, 115
average_creep_score_1, 145
average_champion_experience_1, 17645
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
