total_gold_earned_0, 53641
total_gold_spent_0, 46500
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 22
total_damage_dealt_to_champions_0, 85530
total_damage_dealt_to_objectives_0, 39088
total_damage_taken_0, 99917
average_vision_score_0, 27
total_wards_placed_0, 57
average_creep_score_0, 85
average_champion_experience_0, 11694
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Morgana
total_gold_earned_1, 44409
total_gold_spent_1, 42075
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 37
total_damage_dealt_to_champions_1, 74568
total_damage_dealt_to_objectives_1, 31132
total_damage_taken_1, 94228
average_vision_score_1, 28
total_wards_placed_1, 54
average_creep_score_1, 88
average_champion_experience_1, 9400
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Brand
gameLengthMin, 28
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
