total_gold_earned_0, 56688
total_gold_spent_0, 51933
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 53
total_damage_dealt_to_champions_0, 94689
total_damage_dealt_to_objectives_0, 32518
total_damage_taken_0, 122016
average_vision_score_0, 16
total_wards_placed_0, 35
average_creep_score_0, 110
average_champion_experience_0, 13163
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Taliyah
total_gold_earned_1, 61303
total_gold_spent_1, 54975
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 52
total_deaths_1, 32
total_damage_dealt_to_champions_1, 99037
total_damage_dealt_to_objectives_1, 58963
total_damage_taken_1, 122015
average_vision_score_1, 26
total_wards_placed_1, 70
average_creep_score_1, 86
average_champion_experience_1, 14362
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
