total_gold_earned_0, 52327
total_gold_spent_0, 50255
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 48
total_damage_dealt_to_champions_0, 92992
total_damage_dealt_to_objectives_0, 26194
total_damage_taken_0, 143429
average_vision_score_0, 16
total_wards_placed_0, 38
average_creep_score_0, 83
average_champion_experience_0, 10428
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Senna
total_gold_earned_1, 63846
total_gold_spent_1, 57120
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 48
total_deaths_1, 32
total_damage_dealt_to_champions_1, 126529
total_damage_dealt_to_objectives_1, 61729
total_damage_taken_1, 130405
average_vision_score_1, 28
total_wards_placed_1, 55
average_creep_score_1, 92
average_champion_experience_1, 13065
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Rammus
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
