total_gold_earned_0, 32062
total_gold_spent_0, 29595
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 33
total_damage_dealt_to_champions_0, 39926
total_damage_dealt_to_objectives_0, 4358
total_damage_taken_0, 78450
average_vision_score_0, 13
total_wards_placed_0, 32
average_creep_score_0, 69
average_champion_experience_0, 7271
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 49258
total_gold_spent_1, 46685
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 15
total_damage_dealt_to_champions_1, 64383
total_damage_dealt_to_objectives_1, 52889
total_damage_taken_1, 63671
average_vision_score_1, 13
total_wards_placed_1, 31
average_creep_score_1, 99
average_champion_experience_1, 9735
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Cassiopeia
team_comp_1_champ_5, Syndra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
