total_gold_earned_0, 56373
total_gold_spent_0, 51345
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 35
total_damage_dealt_to_champions_0, 77869
total_damage_dealt_to_objectives_0, 20135
total_damage_taken_0, 96859
average_vision_score_0, 26
total_wards_placed_0, 50
average_creep_score_0, 146
average_champion_experience_0, 13567
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Malzahar
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lux
total_gold_earned_1, 65945
total_gold_spent_1, 60185
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 16
total_damage_dealt_to_champions_1, 76782
total_damage_dealt_to_objectives_1, 96897
total_damage_taken_1, 118915
average_vision_score_1, 37
total_wards_placed_1, 69
average_creep_score_1, 139
average_champion_experience_1, 16421
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
