total_gold_earned_0, 48593
total_gold_spent_0, 43935
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 16
total_damage_dealt_to_champions_0, 77425
total_damage_dealt_to_objectives_0, 47872
total_damage_taken_0, 97549
average_vision_score_0, 17
total_wards_placed_0, 45
average_creep_score_0, 104
average_champion_experience_0, 10336
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Taric
total_gold_earned_1, 41418
total_gold_spent_1, 38225
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 27
total_damage_dealt_to_champions_1, 63869
total_damage_dealt_to_objectives_1, 31469
total_damage_taken_1, 92715
average_vision_score_1, 17
total_wards_placed_1, 40
average_creep_score_1, 89
average_champion_experience_1, 9439
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, MonkeyKing
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
