total_gold_earned_0, 75622
total_gold_spent_0, 70285
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 40
total_damage_dealt_to_champions_0, 150317
total_damage_dealt_to_objectives_0, 58211
total_damage_taken_0, 150459
average_vision_score_0, 32
total_wards_placed_0, 73
average_creep_score_0, 138
average_champion_experience_0, 18796
dmg_carry_0, 895
obj_carry_0, 895
team_comp_0_champ_1, Fizz
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Jayce
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 70251
total_gold_spent_1, 67160
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 48
total_damage_dealt_to_champions_1, 121120
total_damage_dealt_to_objectives_1, 88470
total_damage_taken_1, 181199
average_vision_score_1, 25
total_wards_placed_1, 62
average_creep_score_1, 144
average_champion_experience_1, 16866
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
