total_gold_earned_0, 70530
total_gold_spent_0, 65650
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 47
total_deaths_0, 41
total_damage_dealt_to_champions_0, 143225
total_damage_dealt_to_objectives_0, 55583
total_damage_taken_0, 140819
average_vision_score_0, 17
total_wards_placed_0, 46
average_creep_score_0, 118
average_champion_experience_0, 15598
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Senna
total_gold_earned_1, 65676
total_gold_spent_1, 65860
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 47
total_damage_dealt_to_champions_1, 108568
total_damage_dealt_to_objectives_1, 58118
total_damage_taken_1, 171776
average_vision_score_1, 23
total_wards_placed_1, 49
average_creep_score_1, 122
average_champion_experience_1, 14859
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
