total_gold_earned_0, 46166
total_gold_spent_0, 37320
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 4
total_damage_dealt_to_champions_0, 72536
total_damage_dealt_to_objectives_0, 66010
total_damage_taken_0, 51449
average_vision_score_0, 17
total_wards_placed_0, 43
average_creep_score_0, 91
average_champion_experience_0, 9836
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 29470
total_gold_spent_1, 27708
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 27
total_damage_dealt_to_champions_1, 34356
total_damage_dealt_to_objectives_1, 22715
total_damage_taken_1, 86458
average_vision_score_1, 10
total_wards_placed_1, 33
average_creep_score_1, 76
average_champion_experience_1, 7658
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
