total_gold_earned_0, 59482
total_gold_spent_0, 54725
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 23
total_damage_dealt_to_champions_0, 98502
total_damage_dealt_to_objectives_0, 46903
total_damage_taken_0, 121494
average_vision_score_0, 27
total_wards_placed_0, 72
average_creep_score_0, 138
average_champion_experience_0, 14543
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Shen
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 63922
total_gold_spent_1, 56985
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 23
total_deaths_1, 30
total_damage_dealt_to_champions_1, 99545
total_damage_dealt_to_objectives_1, 77307
total_damage_taken_1, 131518
average_vision_score_1, 34
total_wards_placed_1, 76
average_creep_score_1, 142
average_champion_experience_1, 14282
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
