total_gold_earned_0, 57254
total_gold_spent_0, 57445
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 46
total_damage_dealt_to_champions_0, 99680
total_damage_dealt_to_objectives_0, 20063
total_damage_taken_0, 140121
average_vision_score_0, 30
total_wards_placed_0, 64
average_creep_score_0, 112
average_champion_experience_0, 13545
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 68395
total_gold_spent_1, 61425
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 30
total_damage_dealt_to_champions_1, 117283
total_damage_dealt_to_objectives_1, 90458
total_damage_taken_1, 128627
average_vision_score_1, 31
total_wards_placed_1, 69
average_creep_score_1, 107
average_champion_experience_1, 15195
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
