total_gold_earned_0, 63514
total_gold_spent_0, 57466
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 28
total_damage_dealt_to_champions_0, 105554
total_damage_dealt_to_objectives_0, 82573
total_damage_taken_0, 109434
average_vision_score_0, 22
total_wards_placed_0, 55
average_creep_score_0, 114
average_champion_experience_0, 15184
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Swain
total_gold_earned_1, 53843
total_gold_spent_1, 51410
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 36
total_damage_dealt_to_champions_1, 88517
total_damage_dealt_to_objectives_1, 38236
total_damage_taken_1, 136263
average_vision_score_1, 25
total_wards_placed_1, 44
average_creep_score_1, 121
average_champion_experience_1, 12775
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
