total_gold_earned_0, 46706
total_gold_spent_0, 41585
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 17
total_damage_dealt_to_champions_0, 69546
total_damage_dealt_to_objectives_0, 37068
total_damage_taken_0, 95769
average_vision_score_0, 14
total_wards_placed_0, 42
average_creep_score_0, 84
average_champion_experience_0, 10714
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Sion
total_gold_earned_1, 40749
total_gold_spent_1, 38110
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 31
total_damage_dealt_to_champions_1, 75143
total_damage_dealt_to_objectives_1, 30610
total_damage_taken_1, 85182
average_vision_score_1, 19
total_wards_placed_1, 40
average_creep_score_1, 95
average_champion_experience_1, 8580
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
