total_gold_earned_0, 69431
total_gold_spent_0, 62635
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 58
total_deaths_0, 40
total_damage_dealt_to_champions_0, 113768
total_damage_dealt_to_objectives_0, 76346
total_damage_taken_0, 123652
average_vision_score_0, 23
total_wards_placed_0, 45
average_creep_score_0, 101
average_champion_experience_0, 14148
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Brand
total_gold_earned_1, 56730
total_gold_spent_1, 54150
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 59
total_damage_dealt_to_champions_1, 95001
total_damage_dealt_to_objectives_1, 22238
total_damage_taken_1, 129307
average_vision_score_1, 22
total_wards_placed_1, 58
average_creep_score_1, 95
average_champion_experience_1, 12960
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Shen
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Veigar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
