total_gold_earned_0, 75985
total_gold_spent_0, 68458
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 38
total_damage_dealt_to_champions_0, 169294
total_damage_dealt_to_objectives_0, 106472
total_damage_taken_0, 189149
average_vision_score_0, 34
total_wards_placed_0, 67
average_creep_score_0, 127
average_champion_experience_0, 18858
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Taric
total_gold_earned_1, 68195
total_gold_spent_1, 63225
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 48
total_damage_dealt_to_champions_1, 148797
total_damage_dealt_to_objectives_1, 89128
total_damage_taken_1, 214750
average_vision_score_1, 37
total_wards_placed_1, 62
average_creep_score_1, 114
average_champion_experience_1, 16172
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Sion
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
