total_gold_earned_0, 48902
total_gold_spent_0, 42868
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 17
total_damage_dealt_to_champions_0, 82959
total_damage_dealt_to_objectives_0, 68197
total_damage_taken_0, 90358
average_vision_score_0, 16
total_wards_placed_0, 40
average_creep_score_0, 102
average_champion_experience_0, 10943
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Morgana
total_gold_earned_1, 38027
total_gold_spent_1, 34135
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 32
total_damage_dealt_to_champions_1, 53768
total_damage_dealt_to_objectives_1, 7958
total_damage_taken_1, 95492
average_vision_score_1, 13
total_wards_placed_1, 27
average_creep_score_1, 72
average_champion_experience_1, 9124
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
