total_gold_earned_0, 51526
total_gold_spent_0, 49910
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 37
total_damage_dealt_to_champions_0, 78596
total_damage_dealt_to_objectives_0, 49199
total_damage_taken_0, 112489
average_vision_score_0, 15
total_wards_placed_0, 37
average_creep_score_0, 109
average_champion_experience_0, 10383
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Amumu
total_gold_earned_1, 55113
total_gold_spent_1, 49395
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 28
total_damage_dealt_to_champions_1, 87944
total_damage_dealt_to_objectives_1, 51198
total_damage_taken_1, 99999
average_vision_score_1, 17
total_wards_placed_1, 37
average_creep_score_1, 99
average_champion_experience_1, 12705
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Urgot
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
