total_gold_earned_0, 55777
total_gold_spent_0, 45735
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 22
total_damage_dealt_to_champions_0, 77053
total_damage_dealt_to_objectives_0, 67272
total_damage_taken_0, 101976
average_vision_score_0, 27
total_wards_placed_0, 68
average_creep_score_0, 118
average_champion_experience_0, 12693
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lulu
total_gold_earned_1, 51735
total_gold_spent_1, 48165
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 28
total_damage_dealt_to_champions_1, 71542
total_damage_dealt_to_objectives_1, 35604
total_damage_taken_1, 102038
average_vision_score_1, 22
total_wards_placed_1, 50
average_creep_score_1, 112
average_champion_experience_1, 11338
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
