total_gold_earned_0, 78153
total_gold_spent_0, 75400
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 56
total_damage_dealt_to_champions_0, 142032
total_damage_dealt_to_objectives_0, 65967
total_damage_taken_0, 212424
average_vision_score_0, 28
total_wards_placed_0, 47
average_creep_score_0, 176
average_champion_experience_0, 19681
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lissandra
total_gold_earned_1, 89727
total_gold_spent_1, 82650
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 56
total_deaths_1, 37
total_damage_dealt_to_champions_1, 194182
total_damage_dealt_to_objectives_1, 126308
total_damage_taken_1, 201936
average_vision_score_1, 38
total_wards_placed_1, 81
average_creep_score_1, 166
average_champion_experience_1, 23843
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Jax
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Samira
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
