total_gold_earned_0, 83213
total_gold_spent_0, 74975
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 53
total_damage_dealt_to_champions_0, 165390
total_damage_dealt_to_objectives_0, 33751
total_damage_taken_0, 157876
average_vision_score_0, 30
total_wards_placed_0, 64
average_creep_score_0, 171
average_champion_experience_0, 20126
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Senna
total_gold_earned_1, 91103
total_gold_spent_1, 80330
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 53
total_deaths_1, 35
total_damage_dealt_to_champions_1, 123184
total_damage_dealt_to_objectives_1, 130517
total_damage_taken_1, 217126
average_vision_score_1, 49
total_wards_placed_1, 89
average_creep_score_1, 155
average_champion_experience_1, 23178
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
