total_gold_earned_0, 52082
total_gold_spent_0, 45675
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 28
total_deaths_0, 10
total_damage_dealt_to_champions_0, 68088
total_damage_dealt_to_objectives_0, 80509
total_damage_taken_0, 79371
average_vision_score_0, 26
total_wards_placed_0, 52
average_creep_score_0, 96
average_champion_experience_0, 11778
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nami
total_gold_earned_1, 42716
total_gold_spent_1, 40110
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 28
total_damage_dealt_to_champions_1, 59157
total_damage_dealt_to_objectives_1, 22070
total_damage_taken_1, 90626
average_vision_score_1, 15
total_wards_placed_1, 39
average_creep_score_1, 121
average_champion_experience_1, 10405
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
