total_gold_earned_0, 33222
total_gold_spent_0, 30235
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 36
total_damage_dealt_to_champions_0, 58337
total_damage_dealt_to_objectives_0, 15255
total_damage_taken_0, 90155
average_vision_score_0, 12
total_wards_placed_0, 31
average_creep_score_0, 89
average_champion_experience_0, 7959
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Sona
total_gold_earned_1, 50874
total_gold_spent_1, 44025
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 8
total_damage_dealt_to_champions_1, 78416
total_damage_dealt_to_objectives_1, 58447
total_damage_taken_1, 83868
average_vision_score_1, 22
total_wards_placed_1, 44
average_creep_score_1, 107
average_champion_experience_1, 11309
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
