total_gold_earned_0, 65137
total_gold_spent_0, 56470
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 34
total_damage_dealt_to_champions_0, 116143
total_damage_dealt_to_objectives_0, 76500
total_damage_taken_0, 104844
average_vision_score_0, 29
total_wards_placed_0, 70
average_creep_score_0, 108
average_champion_experience_0, 15179
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Azir
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Thresh
total_gold_earned_1, 57730
total_gold_spent_1, 55730
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 41
total_damage_dealt_to_champions_1, 79668
total_damage_dealt_to_objectives_1, 49970
total_damage_taken_1, 143043
average_vision_score_1, 25
total_wards_placed_1, 48
average_creep_score_1, 105
average_champion_experience_1, 12288
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Riven
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
