total_gold_earned_0, 71371
total_gold_spent_0, 68390
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 44
total_damage_dealt_to_champions_0, 125175
total_damage_dealt_to_objectives_0, 82942
total_damage_taken_0, 164220
average_vision_score_0, 33
total_wards_placed_0, 64
average_creep_score_0, 132
average_champion_experience_0, 16381
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Amumu
total_gold_earned_1, 72862
total_gold_spent_1, 64600
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 41
total_damage_dealt_to_champions_1, 142424
total_damage_dealt_to_objectives_1, 69702
total_damage_taken_1, 152469
average_vision_score_1, 28
total_wards_placed_1, 63
average_creep_score_1, 127
average_champion_experience_1, 17348
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
