total_gold_earned_0, 61989
total_gold_spent_0, 49825
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 21
total_damage_dealt_to_champions_0, 145215
total_damage_dealt_to_objectives_0, 62133
total_damage_taken_0, 108431
average_vision_score_0, 21
total_wards_placed_0, 51
average_creep_score_0, 123
average_champion_experience_0, 14714
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Lux
total_gold_earned_1, 48280
total_gold_spent_1, 44125
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 35
total_damage_dealt_to_champions_1, 81735
total_damage_dealt_to_objectives_1, 35088
total_damage_taken_1, 166919
average_vision_score_1, 16
total_wards_placed_1, 38
average_creep_score_1, 100
average_champion_experience_1, 11733
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
