total_gold_earned_0, 42385
total_gold_spent_0, 40675
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 35
total_damage_dealt_to_champions_0, 54531
total_damage_dealt_to_objectives_0, 18937
total_damage_taken_0, 100147
average_vision_score_0, 22
total_wards_placed_0, 39
average_creep_score_0, 90
average_champion_experience_0, 9721
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Camille
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Zyra
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 55320
total_gold_spent_1, 48700
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 16
total_damage_dealt_to_champions_1, 76222
total_damage_dealt_to_objectives_1, 65742
total_damage_taken_1, 89056
average_vision_score_1, 22
total_wards_placed_1, 59
average_creep_score_1, 111
average_champion_experience_1, 12649
dmg_carry_1, 98
obj_carry_1, 98
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
