total_gold_earned_0, 81453
total_gold_spent_0, 72175
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 48
total_deaths_0, 58
total_damage_dealt_to_champions_0, 141088
total_damage_dealt_to_objectives_0, 79397
total_damage_taken_0, 225595
average_vision_score_0, 32
total_wards_placed_0, 61
average_creep_score_0, 138
average_champion_experience_0, 19040
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Riven
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Sona
total_gold_earned_1, 82028
total_gold_spent_1, 77925
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 58
total_deaths_1, 48
total_damage_dealt_to_champions_1, 190484
total_damage_dealt_to_objectives_1, 87484
total_damage_taken_1, 181881
average_vision_score_1, 36
total_wards_placed_1, 69
average_creep_score_1, 143
average_champion_experience_1, 19709
dmg_carry_1, 61
obj_carry_1, 61
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Soraka
gameLengthMin, 40
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
