total_gold_earned_0, 75153
total_gold_spent_0, 68725
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 41
total_damage_dealt_to_champions_0, 138686
total_damage_dealt_to_objectives_0, 56209
total_damage_taken_0, 172931
average_vision_score_0, 40
total_wards_placed_0, 65
average_creep_score_0, 135
average_champion_experience_0, 17631
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Pyke
total_gold_earned_1, 74141
total_gold_spent_1, 66525
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 36
total_damage_dealt_to_champions_1, 136420
total_damage_dealt_to_objectives_1, 97181
total_damage_taken_1, 183022
average_vision_score_1, 45
total_wards_placed_1, 111
average_creep_score_1, 145
average_champion_experience_1, 18419
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
