total_gold_earned_0, 57943
total_gold_spent_0, 55950
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 38
total_damage_dealt_to_champions_0, 80977
total_damage_dealt_to_objectives_0, 30880
total_damage_taken_0, 144125
average_vision_score_0, 24
total_wards_placed_0, 57
average_creep_score_0, 111
average_champion_experience_0, 12711
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Leona
total_gold_earned_1, 60189
total_gold_spent_1, 57740
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 37
total_damage_dealt_to_champions_1, 120996
total_damage_dealt_to_objectives_1, 60419
total_damage_taken_1, 113354
average_vision_score_1, 22
total_wards_placed_1, 54
average_creep_score_1, 107
average_champion_experience_1, 13120
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
