total_gold_earned_0, 68988
total_gold_spent_0, 66185
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 38
total_damage_dealt_to_champions_0, 122947
total_damage_dealt_to_objectives_0, 82745
total_damage_taken_0, 153660
average_vision_score_0, 32
total_wards_placed_0, 72
average_creep_score_0, 140
average_champion_experience_0, 15396
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 72479
total_gold_spent_1, 62533
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 39
total_damage_dealt_to_champions_1, 117505
total_damage_dealt_to_objectives_1, 63104
total_damage_taken_1, 154585
average_vision_score_1, 37
total_wards_placed_1, 66
average_creep_score_1, 139
average_champion_experience_1, 16570
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Sion
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
