total_gold_earned_0, 49260
total_gold_spent_0, 46678
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 15
total_deaths_0, 27
total_damage_dealt_to_champions_0, 50152
total_damage_dealt_to_objectives_0, 52949
total_damage_taken_0, 99915
average_vision_score_0, 28
total_wards_placed_0, 55
average_creep_score_0, 127
average_champion_experience_0, 11604
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 56412
total_gold_spent_1, 50985
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 15
total_damage_dealt_to_champions_1, 75969
total_damage_dealt_to_objectives_1, 73224
total_damage_taken_1, 83023
average_vision_score_1, 21
total_wards_placed_1, 50
average_creep_score_1, 121
average_champion_experience_1, 13559
dmg_carry_1, 54
obj_carry_1, 54
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Malphite
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
